Name,v_r(km/s),v_r_std(km/s),v_phi(km/s),v_phi_std(km/s),v_x(km/s),v_x_std(km/s),v_y(km/s),v_y_std(km/s),v_z(km/s),v_z_std(km/s),j_r(kpc km s^-1),j_r_std(kpc km s^-1),j_phi(kpc s^(-1)),j_phi_std(kpc km s^(-1)),j_x(kpc km s^(-1)),j_x_std(kpc km s^(-1)),j_y(kpc km s^(-1)),j_y_std(kpc km s^(-1)),j_z(kpc km s^(-1)),j_z_std(kpc km s^(-1)),L_x(km s^(-1) kpc),L_x_std(km s^(-1) kpc),L_y(km s^(-1) kpc),L_y_std(km s^(-1) kpc),energy_mean(km^2 s^(-2)),energy_std(km^2 s^(-2)),rperi_mean(kpc),rperi_std(kpc),rapo_mean(kpc),rapo_std(kpc),zmax_mean(kpc),zmax_std(kpc),ecc_mean,ecc_std
9.496414970572282e+17,-8.419523037328299,0.3772789629586033,240.65775929993043,0.10532648366539808,10.191196352605468,0.37430760108967437,240.58924890773065,0.10785759047317037,-7.714405126829041,0.9312243122375108,3.1945928058057746,0.06130274145215257,-2035.9314055069094,0.9355477320601167,-3.1945062152512267,0.35014116648225435,0.023520961444955725,0.00045344882051437103,8.580664686056702,0.10091807621136745,-129.62836560131774,0.23143637055313507,-59.79042087969723,7.6835427659912625,-152070.18621473404,17.89102874215802,8.403227996826171,0.0067850566922868435,9.237248134613036,0.002611278877114558,0.5955514132976532,0.004080202846677123,0.04727890789508819,0.00047293850599892
1.7762879039886556e+18,-19.282718591585116,0.23629187667497034,217.21794965545905,0.5124129718471694,47.18305195250499,0.3765131926247388,212.9064700971816,0.4817953190059689,27.65874188654589,0.1868179206818904,8.900802206524963,0.2129847108450653,-1696.9659248261275,3.983779785504912,-8.8262147823529,0.6471945610568237,1.1498750086225902,0.02813857803103404,9.514865992829893,0.10530964151003762,96.88133050543567,0.5417656898699821,198.9823986451063,1.4650954463093344,-161487.05771157422,110.10735824261252,6.7702555656433105,0.021893721791590232,8.034689617156982,0.008649853945522055,0.5753824353218079,0.0039965124699695275,0.08540840074419975,0.0010993398143688388
1.7762881831612475e+18,278.79930695369694,1.7425174118854885,122.82073543036022,1.271760062529817,-275.76363575250775,1.7461169270737793,129.4932849936973,1.223831638730245,-190.89913696694438,1.2843316900359643,1431.688511275548,29.358175805267315,-1001.8076570975143,10.404957178081343,-1431.2740672526788,7.660443062645362,34.44615694630346,0.7371015104472368,675.0260366405194,10.14071815005874,-28.887185842991595,0.44735396233243646,-1538.3804745782934,10.175498928903963,-118919.64645415312,620.7565220648398,3.5863205909729006,0.037777152901583885,27.556929779052734,0.38616874388176003,21.024780654907225,0.4011487098966366,0.7696497559547424,0.0039958037402204865
1.7762892483131546e+18,339.1652698004337,1.1368758552173388,30.89703341744168,1.00146741040115,-338.70048786475377,1.135484220337044,35.632470070892815,1.0097568488277415,-132.41069938979405,1.282967209467695,2036.4741348972154,23.997001492886763,-253.17547557227311,8.20323935957605,-2036.2753849893807,6.927094602542953,28.45098577750886,0.3655820735029428,491.082600755802,12.333874519573694,-13.803548355446676,0.19951970840915037,-1072.0071611718795,10.37684740753849,-116548.33010518672,534.7179900276865,0.6710189163684845,0.1371515592260507,30.05337448120117,0.3002378951589006,24.356267738342286,1.3502502331480035,0.9564146876335144,0.008285337077510021
7.819320951189256e+17,-36.25049907077386,0.10703614478221288,253.5357571148691,3.371016435198014,51.837929080932305,0.2380743582944564,250.81320352004482,3.3709637265095624,31.072048794864052,0.08692850849833562,32.167967416996056,4.715778670671621,-2084.8694268700538,27.7260612925017,-32.10656990770206,3.065222469095214,1.9865287570937669,0.29132909096714854,7.461516225678553,0.062130032226870024,15.972966828830508,0.10100584671943345,254.98319794772374,0.7092106369191816,-149837.1572557805,855.7801763600353,7.837879753112793,0.03837822766116346,10.526633358001709,0.25598193507008465,0.6137880086898804,0.01050594454185876,0.14625880122184753,0.009458875385312109
4.350645950653494e+18,-48.919916300756356,0.5373995335701064,386.2804216405217,6.997542031429792,-136.54305965136518,6.884133499303045,364.6090301468608,4.881951327654265,-82.4385220688982,3.8192179520625813,3990.7567280405115,648.9974216135098,-6490.9458359974205,278.09292282182366,-3532.1731699397938,37.325848015990594,-1857.3884784713398,304.3029444212772,184.7580883426871,17.30925436238611,-212.39137409713663,9.909684445532505,-1548.4001370301144,109.64247644695602,-65398.34201482915,4289.319609585205,16.636282444000244,0.4370863037795198,94.43957901000977,11.206718786296918,21.81672077178955,3.130796731218548,0.6977606236934661,0.025734363823652726
3.822806594664834e+18,-37.51018715535095,0.5287899679739291,240.24850634220064,0.3024020951448615,38.549156883236705,0.5362576835662449,240.08396914109,0.30446460190580943,-9.220821394173056,0.7155804471140803,20.597970824450123,0.4628151352599807,-2042.5923504618536,2.519770226563574,-20.59777808184508,0.962087806657619,0.08910766499476598,0.0023405966187255616,6.157932772952455,0.21387265112898257,99.80837946220909,1.3670991559335726,-94.47753140544208,6.065083272295768,-151382.1788372065,69.38506153005795,7.860899877548218,0.015907784741866878,9.989954376220703,0.01720209051781977,0.5253260910511017,0.010864812248724688,0.11926911994814873,0.0013282892388302458
4.5694778329206426e+18,7.565595251833256,0.13962099981843382,244.73769833620184,1.023796884569923,3.471016664982087,0.09433353700830847,244.83000482618735,1.0289576303441923,-17.645898680634506,0.6836884593033794,5.021739279333544,0.7616725345803855,-2030.4425164798304,8.49110578106084,-5.0166376341184735,1.232984781915253,0.22630120977931928,0.034325307575472225,4.591601984188574,0.19528288927511464,55.58777122733164,0.053309808449093915,-147.13036743898175,5.64253744818121,-152357.7793516992,263.5766145437447,8.257239055633544,0.001835645198875965,9.297128486633301,0.083450037469166,0.4195473849773407,0.012936827602329639,0.05921703651547432,0.00436133164575099
1.4063786959549962e+18,-198.10809615524335,0.6121758771609038,-12.722936768458137,0.08176583497383132,198.0914758084999,0.6120991272942375,-12.979140521173543,0.08237248429899394,-282.62863519769354,0.2190073335834193,882.8818354385834,7.809006182252586,105.97440325181576,0.681153272274407,-882.8810970659182,3.9519597975145415,1.141836714519072,0.01010347289317504,2093.6531692334283,1.5968926448655416,-2.6440904452575005,0.0005821606136854811,-2348.0115977291107,1.805240120630487,-122778.65623823638,182.69299739419387,5.650498390197754,0.0042250994565881765,24.102070808410645,0.10828217928151039,24.06182975769043,0.10556884442951327,0.6201619982719422,0.001525039237816837
1.8320982251748268e+18,-1.9033091305771186,1.1524521203849767,247.65430439197954,1.6712664889402156,17.43061489198957,1.2623563781312013,247.04743061496697,1.5954605897523686,-0.2825478753955212,0.7348042903471551,5.692444265813182,1.2021709940248095,-1949.529459611218,13.12758181119611,-5.6812394735353315,1.5475419510428445,0.35698706381796774,0.07542229487468062,1.9143691671582252,0.020776924337835498,-56.84211683394225,0.3288416177772053,1.7809247398212407,6.0639695314314634,-154681.39423531602,411.84440082674337,7.871703100204468,0.0023721214850147506,8.946688652038574,0.1274443844092359,0.25162336975336075,0.0025858306669225882,0.06386288404464721,0.007259156168760093
1.8320985687722153e+18,2.289431361246472,10.061485050240318,258.3053841210611,13.826168510359295,9.127459779703306,10.66887456821314,258.1541106022838,13.365221716876643,-4.200743391915594,6.395621186045064,24.744686306586612,23.217538435270004,-2059.9717823221567,110.21018656839276,-24.720515035816348,6.807672396013791,1.093451770931341,1.0260479671712472,1.490328308951948,0.4900846434643376,-44.996708668116106,0.5845360649396044,-31.929135370643063,52.75294101770893,-151169.39214253944,3561.4295205240533,7.9173017024993895,0.10656560005766495,10.068078517913818,1.145983746031984,0.23445769250392914,0.03055905947180202,0.11622060984373092,0.0509469876323377
1.8324741894311644e+18,-18.68579147712532,0.7063234518973097,174.995895421139,0.40820625919912307,133.00337357299085,2.6262064922474204,115.19718515100708,2.490368143406382,58.0517849101784,1.1137907678662888,26.591651165314136,0.9351371399716554,-1140.2513455755911,3.923785178291782,-19.445797580907847,1.045901351128005,18.137719485649544,0.717363093004073,134.06950561600863,4.869746319529183,30.82331714883842,10.144549620433777,539.0686125816883,11.379039295006516,-173012.21273943473,327.1324334639848,4.791651964187622,0.045591739757788206,6.858262300491333,0.021394924542132168,2.5125751972198485,0.05688489565205221,0.17741047441959382,0.0031998046400663525
1.800517021392651e+18,-17.697783254707122,0.28335692052155687,256.0556147225085,0.19809008874809328,21.65510243941831,0.2848059491006247,255.75133747971654,0.1941523261502898,-44.349517685797515,1.3843544602578122,28.556462304061064,0.1380758496072163,-2070.92464461344,1.6362526690466428,-28.553048027604948,0.5254385494385585,0.4415740668853996,0.0027674212833448094,35.12662593122589,1.3268673237816277,-205.2758742558552,0.836322495637502,-341.7349796312252,11.372905748804087,-149143.13404921762,16.14990440029024,7.996699810028076,0.001985074922266198,10.567768859863282,0.005345005494253543,1.5359493255615235,0.03550635619940726,0.13849402368068695,0.0003168024025212012
1.8005185632835016e+18,51.54888331998958,0.08880211488082188,65.86302926932522,0.1223026995934965,-51.38056427630984,0.08899590026479223,65.99442123904737,0.12206365851513311,-45.78718444138592,0.3899366478634181,425.91075238903676,0.48679509160773443,-541.5248294232289,1.0065821621654,-425.90936433628065,0.9867035204783647,1.0873689625521812,0.0014351209190705198,23.40849855430183,0.46894998422067186,-9.361991356170424,0.008349890005967362,-383.00089285790347,3.2159820117789266,-178540.32362278536,19.690095596232528,1.3383065342903138,0.0035070144020465295,8.495929718017578,0.0011053839025070003,0.8953541874885559,0.01540605682098515,0.727827250957489,0.0006345364022531017
1.8005189111796275e+18,-49.3388492974769,0.11207558599088324,169.4794329743221,0.14145693297198103,50.8955660090974,0.11354867854749953,169.0184633811574,0.14256886509755987,-46.55333578280309,0.32070784892668097,96.70766171481253,0.3605772042468998,-1381.8330157772377,1.1773452853646116,-96.70357108654618,0.8491721862434537,0.8894793173136623,0.0036394517184145385,26.144437862961098,0.32980504571373764,-78.6359457245915,0.0737129643368514,-356.9237203292713,2.6520128858293948,-166528.48186475772,18.95406948742093,4.666389226913452,0.0058041454618885735,8.615674018859863,0.0010811055806729357,1.1266135454177857,0.00853262447307158,0.297339940071106,0.0005968773389317499
1.8982582449860224e+18,-17.643719537718937,0.22261627217702684,201.7622111886325,0.15353451147241254,40.03318988953527,0.4090433150680768,198.53592469211645,0.16380227087057617,-27.199343471038667,0.140099969990051,19.67434992680605,0.12903298180864337,-1550.1738056985541,1.6055377008199716,-19.551635270578277,0.5048386091057543,2.1939925452682867,0.02503208240160397,25.38224853122998,0.3105581228688972,-189.4653593129072,1.6090130135585885,-174.16553829164542,1.2809375165443908,-164740.04384067774,33.847201327467666,6.022353553771973,0.007194693145207868,7.856238317489624,0.002210825794744236,1.0097150444984435,0.0072369042402389405,0.13213797360658647,0.00046663013202209735
1.946297007516112e+18,-47.30746137211082,0.30967683789049605,139.73796563954744,0.47827464567416933,58.28847588719118,0.3357494840938561,135.5252277076589,0.5225846851786247,12.75929870728822,0.18143303062463959,165.01951629137542,1.4242882691793222,-1093.6201912855036,4.025568149258294,-164.4950950428526,1.6824195140728175,13.145511168547412,0.1356454164068077,12.97624090030907,0.1577053597845025,-76.18731081867624,0.04233013686453014,135.73019549335058,1.721136752064403,-174115.90574373337,61.90623651500971,3.3629170179367067,0.01704489752371219,8.10631341934204,0.0012256510896113985,0.7017994284629822,0.004977336345837088,0.4135789155960083,0.002105666144976194
1.9462973167537423e+18,10.056131970006998,0.2028559895610619,215.97642786891092,0.2861352944577375,29.48754634682511,0.6989354224617738,214.18917368896032,0.24532291328461017,-77.71127632167807,0.6699081179558902,0.039740089095073504,0.016571127757517883,-1598.0129107866262,1.5412196915289076,-0.039074089662493774,0.17899919015892993,0.0072450119621555635,0.0030233522111691976,118.62439813248969,2.5939644816073977,-399.0126308638254,6.941976078036148,-524.82730217741,2.3337093580927073,-159831.03403788764,88.67316252022654,7.466426944732666,0.007820705531575902,7.626779413223266,0.02196428713679407,2.3930074691772463,0.03475166843934591,0.010622325167059899,0.001529610295953483
1.946297900868982e+18,54.19760433803674,0.09036882697069329,332.7621827273459,0.12968882373434276,-52.12121045846165,0.09094358645961659,333.09372555282806,0.12923665079274768,-325.71828138556947,0.16813445007774674,4453.30511574039,7.984869450506642,-2732.799810525813,1.0635543701865995,-4453.218505918387,3.9961378528018585,27.77395228524695,0.05093490042005251,1028.460824587425,1.1244360604557861,-33.56352769406514,0.020972705301753602,-2677.541366293751,1.3821096033863913,-73305.7178776107,52.792754379236605,8.05087652206421,0.0013335549877804198,78.98925018310547,0.11139718562439085,53.73310317993164,0.08656738453598835,0.8150073945522308,0.00023278362220881837
1.9463010619652475e+18,-10.613347726086577,2.4149712787573705,173.10258946812914,5.108665289320859,39.72930444259113,3.1993108737176654,168.81615449946278,4.640359500809961,-5.815208238764652,4.620165252275734,56.7364594996407,8.862884893000311,-1289.46578335512,38.24278021312064,-55.91947569954919,4.149578399201031,9.593647587956188,1.4991430383382272,39.126934371381395,0.3792689891801001,-224.1007619256509,0.5601673586106718,8.322961433532464,37.94264527611424,-171047.03991127736,897.1718504580352,4.664963150024414,0.21350664145513004,7.582316064834595,0.009492082128893978,1.2969846844673156,0.010022682581459172,0.23858315497636795,0.02082994090552709
1.930687240933777e+18,-111.72879558298348,0.5954131144793275,256.5473228145835,0.07114617431779341,112.70740660163938,0.5955697579791431,256.1189032554866,0.07330287892114944,47.85529794160321,1.1668597693293725,217.7233272100635,1.6456606628763415,-2174.4535361446733,0.6008261613632981,-217.72174054887103,1.8141866923956764,0.8312062261950796,0.0063927903162396835,35.61408919496927,1.3520985852845033,-117.49018958183724,0.16752878534771315,457.9949710421297,9.631132014175401,-140796.12222966272,25.15148553674146,6.883934116363525,0.009359813704052897,14.663663291931153,0.012299666886539225,2.057039427757263,0.04448880213851527,0.36104851961135864,0.0008541225421190537
1.9180492137655176e+18,11.5969986513824,0.12384670460471686,227.1960653245531,0.08712871883882735,-10.424055055367294,0.12340060535501476,227.2529022476637,0.08760482697036201,-14.510433187607571,0.6396262622400598,2.172228712982496,0.03030706330620399,-1888.8278076114566,0.71568251554472,-2.1721997717603534,0.24619608336569984,0.011213075843015155,0.00015716901426733894,5.109345526287401,0.1692365977510418,-73.67000054944795,0.0944420599116551,-123.98369147068422,5.281474975604621,-156324.20610621283,11.89256387312698,7.82337327003479,0.002175158116357143,8.481323623657227,0.0037312115907898002,0.4175416111946106,0.007543125097609675,0.04035339206457138,0.0002710512164164278
1.91804935120447e+18,-140.12027304017357,0.8924726780551039,170.9123322780521,0.5837319220724039,140.35059515893377,0.8921574214912819,170.7232421446356,0.5853010391822724,-6.505194214012543,3.390455026615292,289.0727504321047,3.8598681965112047,-1412.6347791907856,4.819231572865815,-289.07248765476515,2.7784388346703794,0.38977361063217725,0.005296577748772811,0.5253368755771401,0.24999658120107127,-14.104365671876767,0.0211344411988357,-42.23145521138996,27.93554036870395,-158376.42900327983,47.695820862209416,4.007325530052185,0.022774540670462407,11.230218696594239,0.026897674544425855,0.1508604347705841,0.03894728508566355,0.4740186780691147,0.0031267570084123316
